0.737838    -5.991454    -4.760699    -3.654536    -2.438826     2.438826     3.654536     4.760699     5.991454
0.740541    -5.997692    -4.779090    -3.669862    -2.465296     2.465296     3.669862     4.779090     5.997692
0.743243    -6.002968    -4.796993    -3.684436    -2.491545     2.491545     3.684436     4.796993     6.002968
0.745946    -6.007288    -4.814391    -3.698276    -2.517566     2.517566     3.698276     4.814391     6.007288
0.748649    -6.010656    -4.831268    -3.711398    -2.543353     2.543353     3.711398     4.831268     6.010656
0.751351    -6.013080    -4.847610    -3.723821    -2.568899     2.568899     3.723821     4.847610     6.013080
0.754054    -6.014565    -4.863400    -3.735562    -2.594198     2.594198     3.735562     4.863400     6.014565
0.756757    -6.015120    -4.878625    -3.746639    -2.619244     2.619244     3.746639     4.878625     6.015120
0.759459    -6.014750    -4.893272    -3.757071    -2.644032     2.644032     3.757071     4.893272     6.014750
0.762162    -6.013464    -4.907327    -3.766875    -2.668558     2.668558     3.766875     4.907327     6.013464
0.764865    -6.011270    -4.920779    -3.776071    -2.692818     2.692818     3.776071     4.920779     6.011270
0.767568    -6.008177    -4.933616    -3.784675    -2.716808     2.716808     3.784675     4.933616     6.008177
0.770270    -6.004193    -4.945828    -3.792706    -2.740525     2.740525     3.792706     4.945828     6.004193
