0.765359    -1.672459    -1.076385     1.074461     1.674384
0.766840    -1.675870    -1.078547     1.077697     1.676720
0.768320    -1.679361    -1.080728     1.080517     1.679572
0.769800    -1.682932    -1.082932     1.082932     1.682932
0.771292    -1.686611    -1.085178     1.084967     1.686821
0.772784    -1.690372    -1.087452     1.086620     1.691205
0.774276    -1.694215    -1.089759     1.087908     1.696066
0.775768    -1.698140    -1.092100     1.088849     1.701391
0.777260    -1.702147    -1.094478     1.089466     1.707159
0.778752    -1.706236    -1.096898     1.089780     1.713354
0.780243    -1.710407    -1.099361     1.089815     1.719954
0.781735    -1.714660    -1.101872     1.089593     1.726939
0.783227    -1.718995    -1.104432     1.089138     1.734289
0.784719    -1.723411    -1.107046     1.088474     1.741983
0.786211    -1.727910    -1.109715     1.087625     1.750000
0.787703    -1.732490    -1.112444     1.086614     1.758320
0.789195    -1.737152    -1.115235     1.085463     1.766924
0.790686    -1.741895    -1.118090     1.084194     1.775791
0.792178    -1.746719    -1.121014     1.082829     1.784903
0.793670    -1.751623    -1.124008     1.081389     1.794243
0.795162    -1.756609    -1.127076     1.079892     1.803793
0.796654    -1.761674    -1.130220     1.078357     1.813538
0.798146    -1.766820    -1.133443     1.076803     1.823461
0.799638    -1.772045    -1.136748     1.075246     1.833547
0.801129    -1.777350    -1.140137     1.073702     1.843784
0.802621    -1.782733    -1.143612     1.072187     1.854159
0.804113    -1.788195    -1.147176     1.070714     1.864657
0.805605    -1.793735    -1.150832     1.069298     1.875269
0.807097    -1.799353    -1.154580     1.067950     1.885983
0.808589    -1.805048    -1.158425     1.066683     1.896789
0.810081    -1.810820    -1.162366     1.065509     1.907677
0.811572    -1.816667    -1.166408     1.064436     1.918639
0.813064    -1.822590    -1.170550     1.063476     1.929665
0.814556    -1.828589    -1.174796     1.062637     1.940748
0.816048    -1.834662    -1.179146     1.061928     1.951880
0.817540    -1.840809    -1.183601     1.061356     1.963054
0.819032    -1.847029    -1.188164     1.060930     1.974263
0.820524    -1.853321    -1.192836     1.060655     1.985502
0.822015    -1.859686    -1.197617     1.060539     1.996764
0.823507    -1.866122    -1.202509     1.060587     2.008044
0.824999    -1.872629    -1.207513     1.060805     2.019337
0.826491    -1.879205    -1.212628     1.061197     2.030637
0.827983    -1.885851    -1.217857     1.061768     2.041940
0.829475    -1.892565    -1.223199     1.062522     2.053242
0.830967    -1.899347    -1.228655     1.063462     2.064539
0.832459    -1.906195    -1.234224     1.064594     2.075826
0.833950    -1.913110    -1.239908     1.065918     2.087100
0.835442    -1.920090    -1.245706     1.067438     2.098358
0.836934    -1.927133    -1.251619     1.069157     2.109595
0.838426    -1.934241    -1.257645     1.071076     2.120810
0.839918    -1.941410    -1.263785     1.073197     2.131998
0.841410    -1.948642    -1.270038     1.075522     2.143157
0.842902    -1.955934    -1.276403     1.078052     2.154285
0.844393    -1.963285    -1.282881     1.080787     2.165379
0.845885    -1.970695    -1.289471     1.083730     2.176436
0.847377    -1.978163    -1.296170     1.086879     2.187455
0.848869    -1.985687    -1.302980     1.090236     2.198432
0.850361    -1.993267    -1.309898     1.093800     2.209366
0.851853    -2.000901    -1.316924     1.097571     2.220255
0.853345    -2.008589    -1.324057     1.101550     2.231096
0.854836    -2.016329    -1.331294     1.105734     2.241889
0.856328    -2.024120    -1.338636     1.110125     2.252631
0.857820    -2.031961    -1.346081     1.114721     2.263320
0.859312    -2.039850    -1.353626     1.119520     2.273956
0.860804    -2.047787    -1.361272     1.124523     2.284536
0.862296    -2.055771    -1.369015     1.129727     2.295059
0.863788    -2.063799    -1.376856     1.135131     2.305524
0.865279    -2.071872    -1.384791     1.140733     2.315930
0.866771    -2.079987    -1.392820     1.146533     2.326274
0.868263    -2.088143    -1.400940     1.152528     2.336556
0.869755    -2.096340    -1.409151     1.158715     2.346775
0.871247    -2.104575    -1.417450     1.165095     2.356930
0.872739    -2.112847    -1.425835     1.171663     2.367019
0.874231    -2.121155    -1.434305     1.178418     2.377042
0.875723    -2.129498    -1.442857     1.185359     2.386997
0.877214    -2.137875    -1.451491     1.192481     2.396884
0.878706    -2.146283    -1.460204     1.199784     2.406702
0.880198    -2.154721    -1.468994     1.207265     2.416450
0.881690    -2.163189    -1.477859     1.214921     2.426127
0.883182    -2.171684    -1.486798     1.222750     2.435732
0.884674    -2.180205    -1.495808     1.230748     2.445265
0.886166    -2.188751    -1.504889     1.238915     2.454725
0.887657    -2.197321    -1.514037     1.247246     2.464112
0.889149    -2.205912    -1.523251     1.255739     2.473424
0.890641    -2.214523    -1.532529     1.264391     2.482661
0.892133    -2.223153    -1.541870     1.273200     2.491823
0.893625    -2.231801    -1.551271     1.282163     2.500908
0.895117    -2.240464    -1.560731     1.291277     2.509918
0.896609    -2.249141    -1.570247     1.300539     2.518850
0.898100    -2.257832    -1.579819     1.309946     2.527705
0.899592    -2.266533    -1.589444     1.319495     2.536482
0.901084    -2.275244    -1.599120     1.329183     2.545181
0.902576    -2.283964    -1.608846     1.339009     2.553801
0.904068    -2.292690    -1.618620     1.348967     2.562343
0.905560    -2.301421    -1.628440     1.359057     2.570805
0.907052    -2.310156    -1.638305     1.369274     2.579187
0.908543    -2.318894    -1.648212     1.379616     2.587490
0.910035    -2.327631    -1.658161     1.390080     2.595713
0.911527    -2.336368    -1.668150     1.400662     2.603855
0.913019    -2.345102    -1.678176     1.411361     2.611917
0.914511    -2.353833    -1.688239     1.422173     2.619899
0.916003    -2.362558    -1.698336     1.433095     2.627799
0.917495    -2.371276    -1.708467     1.444124     2.635619
0.918986    -2.379985    -1.718630     1.455257     2.643358
0.920478    -2.388685    -1.728822     1.466492     2.651015
0.921970    -2.397373    -1.739044     1.477825     2.658591
0.923462    -2.406048    -1.749292     1.489254     2.666086
0.924954    -2.414708    -1.759567     1.500776     2.673499
0.926446    -2.423353    -1.769865     1.512387     2.680831
0.927938    -2.431981    -1.780187     1.524086     2.688082
0.929430    -2.440589    -1.790530     1.535868     2.695251
0.930921    -2.449178    -1.800893     1.547732     2.702338
0.932413    -2.457744    -1.811275     1.559674     2.709345
0.933905    -2.466288    -1.821674     1.571692     2.716270
0.935397    -2.474807    -1.832090     1.583783     2.723114
0.936889    -2.483300    -1.842520     1.595944     2.729877
0.938381    -2.491766    -1.852964     1.608172     2.736558
0.939873    -2.500204    -1.863420     1.620464     2.743159
0.941364    -2.508611    -1.873886     1.632818     2.749679
0.942856    -2.516987    -1.884363     1.645232     2.756119
0.944348    -2.525331    -1.894848     1.657701     2.762477
0.945840    -2.533640    -1.905340     1.670224     2.768756
0.947332    -2.541915    -1.915838     1.682798     2.774955
0.948824    -2.550152    -1.926341     1.695421     2.781073
0.950316    -2.558352    -1.936848     1.708088     2.787112
0.951807    -2.566513    -1.947357     1.720799     2.793071
0.953299    -2.574634    -1.957868     1.733550     2.798952
0.954791    -2.582713    -1.968379     1.746339     2.804753
0.956283    -2.590749    -1.978888     1.759162     2.810475
0.957775    -2.598742    -1.989396     1.772019     2.816119
0.959267    -2.606690    -1.999900     1.784905     2.821685
0.960759    -2.614591    -2.010400     1.797818     2.827173
0.962250    -2.622445    -2.020895     1.810757     2.832583
0.963742    -2.630250    -2.031383     1.823717     2.837916
0.965234    -2.638006    -2.041864     1.836698     2.843172
0.966726    -2.645712    -2.052335     1.849695     2.848352
0.968218    -2.653365    -2.062798     1.862708     2.853455
0.969710    -2.660966    -2.073249     1.875733     2.858482
0.971202    -2.668513    -2.083688     1.888767     2.863434
0.972693    -2.676005    -2.094115     1.901810     2.868310
0.974185    -2.683442    -2.104528     1.914857     2.873112
0.975677    -2.690821    -2.114925     1.927907     2.877839
0.977169    -2.698143    -2.125307     1.940958     2.882492
0.978661    -2.705406    -2.135672     1.954006     2.887072
0.980153    -2.712610    -2.146019     1.967050     2.891578
0.981645    -2.719753    -2.156346     1.980088     2.896011
0.983137    -2.726834    -2.166654     1.993116     2.900372
0.984628    -2.733854    -2.176940     2.006133     2.904661
0.986120    -2.740810    -2.187205     2.019136     2.908879
0.987612    -2.747702    -2.197447     2.032124     2.913025
0.989104    -2.754529    -2.207664     2.045093     2.917100
0.990596    -2.761291    -2.217857     2.058042     2.921105
0.992088    -2.767986    -2.228023     2.070969     2.925040
0.993580    -2.774614    -2.238163     2.083871     2.928906
0.995071    -2.781174    -2.248275     2.096746     2.932703
0.996563    -2.787665    -2.258358     2.109592     2.936432
0.998055    -2.794087    -2.268411     2.122406     2.940092
0.999547    -2.800439    -2.278434     2.135188     2.943685
1.001039    -2.806719    -2.288425     2.147934     2.947210
1.002531    -2.812929    -2.298383     2.160642     2.950669
1.004023    -2.819066    -2.308307     2.173311     2.954062
1.005514    -2.825130    -2.318198     2.185938     2.957389
1.007006    -2.831120    -2.328052     2.198522     2.960651
1.008498    -2.837037    -2.337871     2.211060     2.963848
1.009990    -2.842879    -2.347652     2.223550     2.966980
1.011482    -2.848645    -2.357394     2.235991     2.970049
1.012974    -2.854336    -2.367098     2.248380     2.973054
1.014466    -2.859950    -2.376762     2.260715     2.975997
1.015957    -2.865487    -2.386385     2.272995     2.978876
1.017449    -2.870946    -2.395966     2.285218     2.981694
1.018941    -2.876327    -2.405504     2.297382     2.984450
1.020433    -2.881630    -2.414999     2.309484     2.987145
1.021925    -2.886854    -2.424450     2.321524     2.989780
1.023417    -2.891998    -2.433855     2.333499     2.992354
1.024909    -2.897062    -2.443213     2.345407     2.994868
1.026400    -2.902045    -2.452525     2.357248     2.997323
1.027892    -2.906948    -2.461789     2.369018     2.999719
1.029384    -2.911769    -2.471004     2.380717     3.002056
1.030876    -2.916508    -2.480169     2.392342     3.004335
1.032368    -2.921165    -2.489284     2.403892     3.006557
1.033860    -2.925739    -2.498348     2.415366     3.008721
1.035352    -2.930230    -2.507359     2.426761     3.010829
1.036844    -2.934638    -2.516318     2.438077     3.012879
1.038335    -2.938962    -2.525223     2.449310     3.014874
1.039827    -2.943202    -2.534073     2.460461     3.016813
1.041319    -2.947357    -2.542868     2.471528     3.018697
1.042811    -2.951427    -2.551606     2.482508     3.020525
1.044303    -2.955412    -2.560288     2.493401     3.022299
1.045795    -2.959311    -2.568911     2.504204     3.024018
1.047287    -2.963125    -2.577476     2.514918     3.025684
1.048778    -2.966852    -2.585982     2.525540     3.027295
1.050270    -2.970493    -2.594428     2.536068     3.028853
1.051762    -2.974047    -2.602813     2.546502     3.030358
1.053254    -2.977514    -2.611136     2.556841     3.031810
1.054746    -2.980894    -2.619397     2.567082     3.033209
1.056238    -2.984186    -2.627595     2.577225     3.034556
1.057730    -2.987390    -2.635729     2.587269     3.035851
1.059221    -2.990507    -2.643799     2.597212     3.037093
1.060713    -2.993534    -2.651803     2.607053     3.038284
1.062205    -2.996474    -2.659742     2.616792     3.039423
1.063697    -2.999324    -2.667613     2.626426     3.040511
1.065189    -3.002086    -2.675418     2.635956     3.041547
1.066681    -3.004758    -2.683154     2.645380     3.042532
1.068173    -3.007340    -2.690822     2.654696     3.043466
1.069664    -3.009834    -2.698420     2.663905     3.044349
1.071156    -3.012237    -2.705949     2.673005     3.045181
1.072648    -3.014550    -2.713407     2.681995     3.045962
1.074140    -3.016773    -2.720794     2.690875     3.046692
1.075632    -3.018906    -2.728108     2.699643     3.047371
1.077124    -3.020948    -2.735351     2.708300     3.047999
1.078616    -3.022899    -2.742520     2.716843     3.048575
1.080107    -3.024759    -2.749615     2.725273     3.049101
1.081599    -3.026529    -2.756636     2.733590     3.049575
1.083091    -3.028207    -2.763583     2.741791     3.049998
1.084583    -3.029794    -2.770454     2.749878     3.050370
1.086075    -3.031289    -2.777249     2.757848     3.050690
1.087567    -3.032693    -2.783967     2.765703     3.050957
1.089059    -3.034005    -2.790608     2.773441     3.051173
1.090551    -3.035226    -2.797172     2.781062     3.051336
1.092042    -3.036354    -2.803657     2.788565     3.051446
1.093534    -3.037391    -2.810064     2.795951     3.051504
1.095026    -3.038335    -2.816392     2.803219     3.051508
1.096518    -3.039187    -2.822640     2.810369     3.051458
1.098010    -3.039946    -2.828808     2.817401     3.051353
1.099502    -3.040614    -2.834895     2.824315     3.051194
1.100994    -3.041188    -2.840902     2.831110     3.050980
1.102485    -3.041671    -2.846826     2.837786     3.050711
1.103977    -3.042060    -2.852669     2.844345     3.050385
1.105469    -3.042357    -2.858430     2.850785     3.050002
1.106961    -3.042561    -2.864107     2.857106     3.049562
1.108453    -3.042672    -2.869701     2.863310     3.049063
1.109945    -3.042690    -2.875212     2.869396     3.048506
1.111437    -3.042615    -2.880639     2.875364     3.047890
1.112928    -3.042448    -2.885981     2.881215     3.047214
1.114420    -3.042187    -2.891238     2.886949     3.046476
1.115912    -3.041833    -2.896410     2.892567     3.045677
1.117404    -3.041387    -2.901497     2.898068     3.044816
1.118896    -3.040847    -2.906498     2.903454     3.043891
1.120388    -3.040214    -2.911412     2.908725     3.042901
1.121880    -3.039487    -2.916240     2.913881     3.041847
1.123371    -3.038668    -2.920981     2.918923     3.040727
1.124863    -3.037756    -2.925635     2.923852     3.039539
1.126355    -3.036750    -2.930202     2.928669     3.038283
1.127847    -3.035652    -2.934680     2.933373     3.036958
1.129339    -3.034460    -2.939071     2.937967     3.035563
1.130831    -3.033175    -2.943373     2.942451     3.034097
1.132323    -3.031797    -2.947587     2.946825     3.032559
1.133814    -3.030326    -2.951711     2.951091     3.030947
1.135306    -3.028762    -2.955747     2.955249     3.029260
1.136798    -3.027105    -2.959693     2.959301     3.027498
1.138290    -3.025356    -2.963550     2.963247     3.025658
1.139782    -3.023513    -2.967316     2.967089     3.023741
1.141274    -3.021578    -2.970993     2.970827     3.021744
1.142766    -3.019550    -2.974580     2.974463     3.019667
1.144258    -3.017429    -2.978076     2.977997     3.017508
1.145749    -3.015216    -2.981481     2.981432     3.015266
1.147241    -3.012911    -2.984795     2.984767     3.012939
1.148733    -3.010513    -2.988019     2.988004     3.010528
1.150225    -3.008023    -2.991151     2.991145     3.008029
1.151717    -3.005440    -2.994192     2.994191     3.005442
1.153209    -3.002766    -2.997142     2.997142     3.002766
1.154701    -3.000000    -3.000000     3.000000     3.000000
1.156182    -3.002734    -2.997149     2.997149     3.002734
1.157664    -3.005351    -2.994182     2.994180     3.005353
1.159145    -3.007851    -2.991097     2.991091     3.007857
1.160626    -3.010234    -2.987897     2.987883     3.010249
1.162108    -3.012500    -2.984580     2.984552     3.012528
1.163589    -3.014648    -2.981147     2.981099     3.014697
1.165071    -3.016679    -2.977599     2.977522     3.016756
1.166552    -3.018592    -2.973935     2.973820     3.018707
1.168034    -3.020388    -2.970155     2.969992     3.020551
1.169515    -3.022066    -2.966260     2.966036     3.022290
1.170997    -3.023627    -2.962250     2.961952     3.023924
1.172478    -3.025069    -2.958125     2.957739     3.025455
1.173960    -3.026394    -2.953885     2.953396     3.026884
1.175441    -3.027601    -2.949531     2.948920     3.028212
1.176923    -3.028690    -2.945063     2.944313     3.029440
1.178404    -3.029661    -2.940482     2.939572     3.030570
1.179886    -3.030514    -2.935786     2.934697     3.031603
1.181367    -3.031250    -2.930978     2.929687     3.032541
1.182849    -3.031867    -2.926056     2.924540     3.033383
1.184330    -3.032367    -2.921022     2.919257     3.034132
1.185812    -3.032748    -2.915875     2.913836     3.034788
1.187293    -3.033012    -2.910617     2.908276     3.035353
1.188775    -3.033158    -2.905246     2.902577     3.035827
1.190256    -3.033186    -2.899765     2.896738     3.036213
1.191738    -3.033096    -2.894172     2.890758     3.036510
1.193219    -3.032889    -2.888469     2.884637     3.036721
1.194701    -3.032564    -2.882656     2.878374     3.036846
1.196182    -3.032121    -2.876733     2.871968     3.036886
1.197664    -3.031561    -2.870700     2.865419     3.036842
1.199145    -3.030883    -2.864558     2.858726     3.036715
1.200626    -3.030088    -2.858308     2.851889     3.036507
1.202108    -3.029175    -2.851950     2.844907     3.036218
1.203589    -3.028145    -2.845484     2.837780     3.035849
1.205071    -3.026998    -2.838910     2.830507     3.035401
1.206552    -3.025734    -2.832230     2.823089     3.034875
1.208034    -3.024353    -2.825444     2.815525     3.034273
1.209515    -3.022855    -2.818552     2.807814     3.033594
1.210997    -3.021241    -2.811555     2.799956     3.032840
1.212478    -3.019509    -2.804452     2.791951     3.032011
1.213960    -3.017662    -2.797246     2.783799     3.031109
1.215441    -3.015698    -2.789936     2.775500     3.030134
1.216923    -3.013617    -2.782523     2.767053     3.029088
1.218404    -3.011421    -2.775007     2.758458     3.027970
1.219886    -3.009109    -2.767390     2.749717     3.026782
1.221367    -3.006680    -2.759671     2.740827     3.025524
1.222849    -3.004137    -2.751851     2.731790     3.024198
1.224330    -3.001477    -2.743931     2.722605     3.022804
1.225812    -2.998703    -2.735912     2.713273     3.021342
1.227293    -2.995813    -2.727793     2.703793     3.019814
1.228775    -2.992809    -2.719577     2.694166     3.018220
1.230256    -2.989689    -2.711263     2.684392     3.016560
1.231738    -2.986456    -2.702852     2.674470     3.014837
1.233219    -2.983107    -2.694344     2.664403     3.013049
1.234701    -2.979645    -2.685742     2.654188     3.011198
1.236182    -2.976068    -2.677044     2.643828     3.009284
1.237664    -2.972378    -2.668252     2.633322     3.007309
1.239145    -2.968575    -2.659367     2.622670     3.005272
1.240626    -2.964658    -2.650390     2.611873     3.003175
1.242108    -2.960628    -2.641321     2.600931     3.001017
1.243589    -2.956485    -2.632160     2.589845     2.998800
1.245071    -2.952230    -2.622910     2.578615     2.996524
1.246552    -2.947862    -2.613569     2.567242     2.994189
1.248034    -2.943382    -2.604141     2.555726     2.991797
1.249515    -2.938791    -2.594624     2.544067     2.989347
1.250997    -2.934088    -2.585020     2.532267     2.986841
1.252478    -2.929273    -2.575331     2.520325     2.984279
1.253960    -2.924348    -2.565556     2.508243     2.981661
1.255441    -2.919312    -2.555696     2.496021     2.978988
1.256923    -2.914166    -2.545753     2.483659     2.976261
1.258404    -2.908910    -2.535728     2.471158     2.973479
1.259886    -2.903544    -2.525620     2.458520     2.970644
1.261367    -2.898068    -2.515432     2.445744     2.967756
1.262849    -2.892484    -2.505164     2.432832     2.964816
1.264330    -2.886791    -2.494816     2.419783     2.961824
1.265812    -2.880989    -2.484391     2.406600     2.958780
1.267293    -2.875079    -2.473889     2.393282     2.955686
1.268775    -2.869062    -2.463310     2.379831     2.952541
1.270256    -2.862938    -2.452657     2.366248     2.949346
1.271738    -2.856706    -2.441929     2.352533     2.946102
1.273219    -2.850368    -2.431128     2.338686     2.942810
1.274701    -2.843924    -2.420255     2.324710     2.939469
1.276182    -2.837375    -2.409310     2.310605     2.936080
1.277664    -2.830720    -2.398296     2.296372     2.932644
1.279145    -2.823960    -2.387213     2.282011     2.929161
1.280626    -2.817096    -2.376061     2.267524     2.925633
1.282108    -2.810128    -2.364842     2.252913     2.922058
1.283589    -2.803057    -2.353558     2.238176     2.918438
1.285071    -2.795883    -2.342209     2.223317     2.914774
1.286552    -2.788606    -2.330795     2.208335     2.911066
1.288034    -2.781227    -2.319319     2.193233     2.907314
1.289515    -2.773748    -2.307782     2.178010     2.903520
1.290997    -2.766167    -2.296184     2.162668     2.899683
1.292478    -2.758486    -2.284526     2.147208     2.895804
1.293960    -2.750705    -2.272810     2.131632     2.891884
1.295441    -2.742825    -2.261037     2.115940     2.887923
1.296923    -2.734847    -2.249208     2.100133     2.883922
1.298404    -2.726771    -2.237324     2.084213     2.879881
1.299886    -2.718597    -2.225386     2.068181     2.875802
1.301367    -2.710327    -2.213395     2.052038     2.871684
1.302849    -2.701961    -2.201353     2.035785     2.867529
1.304330    -2.693500    -2.189260     2.019423     2.863337
1.305812    -2.684944    -2.177118     2.002954     2.859108
1.307293    -2.676295    -2.164928     1.986379     2.854844
1.308775    -2.667552    -2.152691     1.969699     2.850544
1.310256    -2.658717    -2.140408     1.952915     2.846210
1.311738    -2.649791    -2.128080     1.936029     2.841842
1.313219    -2.640774    -2.115709     1.919042     2.837441
1.314701    -2.631667    -2.103295     1.901955     2.833007
1.316182    -2.622471    -2.090840     1.884769     2.828542
1.317664    -2.613188    -2.078345     1.867487     2.824046
1.319145    -2.603817    -2.065811     1.850108     2.819520
1.320626    -2.594360    -2.053239     1.832635     2.814964
1.322108    -2.584817    -2.040630     1.815069     2.810379
1.323589    -2.575191    -2.027986     1.797410     2.805766
1.325071    -2.565481    -2.015307     1.779662     2.801126
1.326552    -2.555689    -2.002595     1.761824     2.796460
1.328034    -2.545817    -1.989851     1.743899     2.791768
1.329515    -2.535864    -1.977075     1.725888     2.787052
1.330997    -2.525833    -1.964269     1.707791     2.782311
1.332478    -2.515724    -1.951435     1.689611     2.777547
1.333960    -2.505539    -1.938572     1.671350     2.772761
1.335441    -2.495278    -1.925683     1.653007     2.767954
1.336923    -2.484945    -1.912768     1.634586     2.763126
1.338404    -2.474538    -1.899828     1.616087     2.758279
1.339886    -2.464061    -1.886864     1.597512     2.753413
1.341367    -2.453515    -1.873877     1.578862     2.748530
1.342849    -2.442900    -1.860868     1.560139     2.743629
1.344330    -2.432219    -1.847839     1.541345     2.738713
1.345812    -2.421473    -1.834789     1.522480     2.733783
1.347293    -2.410664    -1.821721     1.503547     2.728838
1.348775    -2.399794    -1.808634     1.484546     2.723881
1.350256    -2.388863    -1.795530     1.465480     2.718913
1.351738    -2.377875    -1.782409     1.446350     2.713934
1.353219    -2.366830    -1.769273     1.427158     2.708945
1.354701    -2.355731    -1.756122     1.407905     2.703948
1.356182    -2.344580    -1.742956     1.388592     2.698943
1.357664    -2.333378    -1.729777     1.369222     2.693932
1.359145    -2.322128    -1.716585     1.349796     2.688917
1.360626    -2.310832    -1.703381     1.330316     2.683897
1.362108    -2.299493    -1.690165     1.310782     2.678875
1.363589    -2.288112    -1.676938     1.291198     2.673852
1.365071    -2.276691    -1.663700     1.271564     2.668828
1.366552    -2.265235    -1.650452     1.251882     2.663805
1.368034    -2.253744    -1.637194     1.232154     2.658784
1.369515    -2.242221    -1.623927     1.212381     2.653767
1.370997    -2.230669    -1.610651     1.192565     2.648755
1.372478    -2.219092    -1.597366     1.172709     2.643749
1.373960    -2.207491    -1.584072     1.152813     2.638750
1.375441    -2.195870    -1.570770     1.132879     2.633760
1.376923    -2.184231    -1.557459     1.112910     2.628781
1.378404    -2.172579    -1.544140     1.092906     2.623812
1.379886    -2.160915    -1.530812     1.072870     2.618857
1.381367    -2.149243    -1.517476     1.052803     2.613916
1.382849    -2.137568    -1.504131     1.032708     2.608991
1.384330    -2.125891    -1.490777     1.012585     2.604083
1.385812    -2.114218    -1.477414     0.992438     2.599193
1.387293    -2.102550    -1.464041     0.972267     2.594324
1.388775    -2.090894    -1.450658     0.952075     2.589476
1.390256    -2.079251    -1.437264     0.931864     2.584651
1.391738    -2.067626    -1.423860     0.911635     2.579851
1.393219    -2.056024    -1.410443     0.891390     2.575077
1.394701    -2.044448    -1.397015     0.871132     2.570331
1.396182    -2.032903    -1.383573     0.850862     2.565614
1.397664    -2.021393    -1.370117     0.830582     2.560928
1.399145    -2.009923    -1.356646     0.810295     2.556274
1.400626    -1.998497    -1.343160     0.790003     2.551654
1.402108    -1.987120    -1.329656     0.769707     2.547069
1.403589    -1.975797    -1.316135     0.749409     2.542522
1.405071    -1.964532    -1.302594     0.729113     2.538013
1.406552    -1.953332    -1.289034     0.708820     2.533545
1.408034    -1.942200    -1.275452     0.688533     2.529119
1.409515    -1.931142    -1.261848     0.668253     2.524736
1.410997    -1.920163    -1.248219     0.647984     2.520399
1.412478    -1.909268    -1.234566     0.627727     2.516108
1.413960    -1.898464    -1.220886     0.607485     2.511866
1.415441    -1.887755    -1.207179     0.587261     2.507674
1.416923    -1.877147    -1.193443     0.567057     2.503534
1.418404    -1.866645    -1.179677     0.546875     2.499447
1.419886    -1.856256    -1.165880     0.526720     2.495415
1.421367    -1.845984    -1.152050     0.506593     2.491440
1.422849    -1.835835    -1.138186     0.486498     2.487523
1.424330    -1.825816    -1.124288     0.466438     2.483667
1.425812    -1.815932    -1.110355     0.446415     2.479871
1.427293    -1.806188    -1.096386     0.426434     2.476140
1.428775    -1.796590    -1.082379     0.406498     2.472472
1.430256    -1.787145    -1.068336     0.386610     2.468871
1.431738    -1.777857    -1.054255     0.366774     2.465339
1.433219    -1.768733    -1.040137     0.346994     2.461875
1.434701    -1.759777    -1.025981     0.327276     2.458483
1.436182    -1.750996    -1.011789     0.307622     2.455163
1.437664    -1.742395    -0.997561     0.288039     2.451918
1.439145    -1.733980    -0.983299     0.268531     2.448748
1.440626    -1.725755    -0.969004     0.249104     2.445655
1.442108    -1.717726    -0.954679     0.229764     2.442640
1.443589    -1.709898    -0.940325     0.210518     2.439706
1.445071    -1.702277    -0.925948     0.191372     2.436853
1.446552    -1.694866    -0.911551     0.172335     2.434083
1.448034    -1.687671    -0.897139     0.153414     2.431396
1.449515    -1.680697    -0.882718     0.134619     2.428795
1.450997    -1.673948    -0.868295     0.115961     2.426281
1.452478    -1.667428    -0.853879     0.097451     2.423855
1.453960    -1.661141    -0.839479     0.079102     2.421518
1.455441    -1.655092    -0.825107     0.060928     2.419271
1.456923    -1.649285    -0.810776     0.042945     2.417115
1.458404    -1.643722    -0.796503     0.025172     2.415053
1.459886    -1.638409    -0.782305     0.007630     2.413083
1.461367    -1.633348    -0.768204    -0.009657     2.411209
1.462849    -1.628542    -0.754226    -0.026662     2.409430
1.464330    -1.623994    -0.740400    -0.043353     2.407747
1.465812    -1.619708    -0.726760    -0.059693     2.406162
1.467293    -1.615686    -0.713349    -0.075640     2.404675
1.468775    -1.611930    -0.700212    -0.091145     2.403287
1.470256    -1.608444    -0.687408    -0.106148     2.401999
1.471738    -1.605228    -0.675000    -0.120584     2.400812
1.473219    -1.602285    -0.663066    -0.134374     2.399725
1.474701    -1.599617    -0.651694    -0.147429     2.398741
1.476182    -1.597226    -0.640986    -0.159646     2.397858
1.477664    -1.595112    -0.631058    -0.170908     2.397078
1.479145    -1.593278    -0.622036    -0.181088     2.396402
1.480626    -1.591724    -0.614058    -0.190046     2.395828
1.482108    -1.590451    -0.607268    -0.197639     2.395359
1.483589    -1.589461    -0.601805    -0.203727     2.394993
1.485071    -1.588753    -0.597798    -0.208182     2.394732
1.486552    -1.588328    -0.595348    -0.210900     2.394576
1.488034    -1.588186    -0.594523    -0.211814     2.394523
