0.443493    -1.783190    -1.783190    -0.357068    -0.357068     0.357068     0.357068     1.783190     1.783190
0.445205    -1.759375    -1.759375    -0.367646    -0.367646     0.367646     0.367646     1.759375     1.759375
0.446918    -1.735542    -1.735542    -0.379413    -0.379413     0.379413     0.379413     1.735542     1.735542
0.448630    -1.711695    -1.711695    -0.392271    -0.392271     0.392271     0.392271     1.711695     1.711695
0.450342    -1.687835    -1.687835    -0.406123    -0.406123     0.406123     0.406123     1.687835     1.687835
0.452055    -1.663963    -1.663963    -0.420878    -0.420878     0.420878     0.420878     1.663963     1.663963
0.453767    -1.640081    -1.640081    -0.436450    -0.436450     0.436450     0.436450     1.640081     1.640081
0.455479    -1.616193    -1.616193    -0.452761    -0.452761     0.452761     0.452761     1.616193     1.616193
0.457192    -1.592298    -1.592298    -0.469740    -0.469740     0.469740     0.469740     1.592298     1.592298
0.458904    -1.568400    -1.568400    -0.487321    -0.487321     0.487321     0.487321     1.568400     1.568400
0.460616    -1.544500    -1.544500    -0.505447    -0.505447     0.505447     0.505447     1.544500     1.544500
0.462329    -1.520601    -1.520601    -0.524066    -0.524066     0.524066     0.524066     1.520601     1.520601
0.464041    -1.496705    -1.496705    -0.543131    -0.543131     0.543131     0.543131     1.496705     1.496705
0.465753    -1.472813    -1.472813    -0.562600    -0.562600     0.562600     0.562600     1.472813     1.472813
0.467466    -1.448929    -1.448929    -0.582437    -0.582437     0.582437     0.582437     1.448929     1.448929
0.469178    -1.425053    -1.425053    -0.602607    -0.602607     0.602607     0.602607     1.425053     1.425053
0.470890    -1.401190    -1.401190    -0.623083    -0.623083     0.623083     0.623083     1.401190     1.401190
0.472603    -1.377340    -1.377340    -0.643837    -0.643837     0.643837     0.643837     1.377340     1.377340
0.474315    -1.353507    -1.353507    -0.664846    -0.664846     0.664846     0.664846     1.353507     1.353507
0.476027    -1.329693    -1.329693    -0.686088    -0.686088     0.686088     0.686088     1.329693     1.329693
0.477740    -1.305901    -1.305901    -0.707545    -0.707545     0.707545     0.707545     1.305901     1.305901
0.479452    -1.282133    -1.282133    -0.729199    -0.729199     0.729199     0.729199     1.282133     1.282133
0.481164    -1.258393    -1.258393    -0.751035    -0.751035     0.751035     0.751035     1.258393     1.258393
0.482877    -1.234683    -1.234683    -0.773040    -0.773040     0.773040     0.773040     1.234683     1.234683
0.484589    -1.211006    -1.211006    -0.795199    -0.795199     0.795199     0.795199     1.211006     1.211006
0.486301    -1.187366    -1.187366    -0.817502    -0.817502     0.817502     0.817502     1.187366     1.187366
